22861.0,6010.0,14.022793 
23538.0,6011.0,11.696756 
28111.0,6010.0,16.351404 
28424.0,6011.0,10.251657 
4915.0,6012.0,30.087948 
8949.0,6012.0,8.987746 
10387.0,6012.0,8.651583 
10975.0,6012.0,5.358491 
13814.0,6013.0,13.629561 
14383.0,6013.0,10.724391 
16666.0,6012.0,3.6228836 
19155.0,6013.0,3.7254622 
21443.0,6013.0,6.5283256 
22771.0,6013.0,14.334553 
25460.0,6012.0,11.003121 
25621.0,6013.0,12.101491 
5526.0,6014.0,8.839302 
12011.0,6025.0,2.2718892 
16373.0,6025.0,5.565639 
3885.0,6026.0,9.863313 
4602.0,6027.0,6.349735 
5674.0,6027.0,14.151298 
6241.0,6026.0,2.520989 
7863.0,6027.0,6.804247 
8508.0,6027.0,7.7831817 
12065.0,6026.0,3.0381234 
12581.0,6027.0,4.3912663 
12712.0,6027.0,6.660205 
15231.0,6027.0,9.9571085 
16672.0,6026.0,3.8283875 
17937.0,6027.0,6.178355 
18327.0,6027.0,9.510414 
19633.0,6027.0,9.400723 
19800.0,6026.0,3.6509798 
19873.0,6026.0,5.364769 
20504.0,6026.0,4.7363887 
26025.0,6027.0,4.313667 
4732.0,6029.0,6.2056937 
4807.0,6028.0,22.737045 
5891.0,6028.0,11.770271 
10737.0,6029.0,12.739529 
10941.0,6029.0,7.095363 
11383.0,6029.0,5.081971 
13317.0,6029.0,6.087695 
13906.0,6028.0,11.911855 
14015.0,6029.0,11.64924 
14073.0,6029.0,13.985863 
14458.0,6029.0,9.759321 
18363.0,6029.0,8.779673 
18755.0,6028.0,5.7503247 
18767.0,6029.0,5.753933 
19913.0,6029.0,4.830895 
21017.0,6028.0,2.6569772 
24846.0,6028.0,11.726373 
24958.0,6029.0,8.020278 
26778.0,6028.0,12.292738 
4679.0,6031.0,6.6422014 
11952.0,6031.0,2.6063447 
13482.0,6030.0,6.0160108 
13872.0,6030.0,11.001771 
14424.0,6030.0,9.682299 
15307.0,6031.0,11.555827 
19376.0,6030.0,6.89614 
20867.0,6030.0,2.3908794 
21495.0,6030.0,6.649778 
24905.0,6030.0,10.808831 
3499.0,6032.0,12.1225 
5559.0,6032.0,8.702426 
12341.0,6033.0,2.6548395 
19213.0,6032.0,3.864867 
21462.0,6032.0,6.6078897 
22750.0,6032.0,14.401959 
10937.0,6043.0,6.789696 
15661.0,6043.0,7.721743 
16427.0,6043.0,3.1890101 
1807.0,6045.0,2.1728065 
4475.0,6045.0,3.6090055 
4861.0,6045.0,2.7932682 
7274.0,6045.0,11.126973 
7698.0,6044.0,11.142388 
9763.0,6045.0,14.126783 
10037.0,6045.0,11.201613 
10244.0,6044.0,9.781918 
11454.0,6044.0,3.1092598 
13260.0,6044.0,3.5229547 
14496.0,6045.0,9.909852 
16028.0,6044.0,7.593965 
19027.0,6045.0,5.7570596 
19379.0,6044.0,6.8853707 
21051.0,6045.0,2.5070264 
23010.0,6044.0,13.7750435 
2798.0,6046.0,4.129695 
8434.0,6046.0,4.9903245 
8862.0,6046.0,5.634432 
10923.0,6047.0,7.11864 
11788.0,6047.0,2.9633842 
12174.0,6046.0,3.981866 
12801.0,6046.0,7.60643 
12896.0,6046.0,9.229756 
13095.0,6047.0,4.0127034 
13335.0,6047.0,6.2349033 
13392.0,6046.0,5.917664 
13447.0,6047.0,5.6283846 
13665.0,6047.0,9.694852 
14568.0,6047.0,4.8742943 
15181.0,6046.0,10.093402 
16726.0,6047.0,4.239525 
17828.0,6046.0,7.7503386 
18495.0,6046.0,5.5055065 
18842.0,6046.0,5.489403 
19561.0,6046.0,9.901722 
23116.0,6047.0,13.510534 
26893.0,6047.0,9.2706995 
27701.0,6047.0,6.555764 
27779.0,6047.0,7.2445226 
27816.0,6046.0,8.672859 
2690.0,6048.0,4.9945865 
3019.0,6049.0,6.3937764 
3465.0,6049.0,11.9820175 
3515.0,6049.0,12.139639 
3961.0,6049.0,8.898887 
5526.0,6049.0,9.234105 
6964.0,6048.0,9.826398 
11326.0,6048.0,7.6501536 
12767.0,6048.0,7.862009 
13519.0,6048.0,6.878615 
13653.0,6049.0,9.615637 
15105.0,6049.0,5.672586 
15990.0,6049.0,6.367601 
17515.0,6048.0,12.934384 
18957.0,6048.0,5.7008843 
20943.0,6049.0,3.3907971 
21812.0,6048.0,8.414519 
22659.0,6049.0,15.07748 
22897.0,6049.0,13.22547 
23339.0,6049.0,14.156297 
23484.0,6049.0,11.393848 
24737.0,6048.0,16.464455 
24830.0,6049.0,14.058989 
25050.0,6048.0,2.7008271 
25289.0,6048.0,4.97575 
25459.0,6048.0,11.192146 
25551.0,6049.0,13.538275 
25638.0,6049.0,13.072636 
28386.0,6048.0,10.10056 
1880.0,6051.0,6.670584 
5797.0,6051.0,13.475755 
8255.0,6050.0,7.738435 
15292.0,6050.0,11.549713 
23427.0,6061.0,14.57753 
10518.0,6063.0,10.56934 
11418.0,6063.0,3.2173355 
12946.0,6063.0,9.564797 
18620.0,6063.0,2.6507378 
19964.0,6062.0,4.0084424 
21440.0,6063.0,7.533529 
22728.0,6062.0,14.234757 
25012.0,6063.0,2.7731352 
27704.0,6063.0,6.64914 
4769.0,6065.0,4.735093 
4934.0,6064.0,2.859405 
6021.0,6064.0,9.461764 
10275.0,6064.0,9.60058 
15214.0,6065.0,11.246658 
18201.0,6065.0,6.876473 
20704.0,6065.0,2.148517 
21478.0,6064.0,7.5103827 
22287.0,6064.0,14.375065 
25767.0,6064.0,8.828465 
26580.0,6065.0,9.064751 
27796.0,6065.0,8.268332 
5454.0,6067.0,9.937687 
8180.0,6067.0,4.2694044 
8454.0,6066.0,5.073428 
8580.0,6066.0,5.526713 
13538.0,6066.0,7.858901 
18420.0,6066.0,6.212371 
19269.0,6067.0,5.779315 
19452.0,6066.0,6.7666364 
20997.0,6066.0,3.340261 
21551.0,6067.0,7.3082175 
22785.0,6067.0,14.48223 
24500.0,6067.0,8.941666 
25328.0,6066.0,5.960244 
25421.0,6067.0,11.60591 
26723.0,6067.0,12.247152 
28369.0,6067.0,9.501174 
6721.0,6068.0,10.643265 
11565.0,6068.0,9.139554 
13024.0,6069.0,6.5332894 
13911.0,6069.0,11.648098 
19190.0,6068.0,5.1708007 
21794.0,6068.0,8.228839 
24808.0,6069.0,15.279928 
24869.0,6068.0,10.831775 
26695.0,6069.0,12.219806 
13025.0,6080.0,6.375381 
13408.0,6081.0,4.9180984 
17479.0,6081.0,12.935172 
18601.0,6081.0,2.6687996 
18789.0,6080.0,5.5871773 
25405.0,6081.0,11.219062 
26798.0,6081.0,12.214855 
3571.0,6082.0,12.24032 
5638.0,6082.0,13.669561 
5781.0,6082.0,13.490348 
7590.0,6082.0,14.612438 
8860.0,6082.0,5.400929 
9708.0,6082.0,13.124541 
10244.0,6082.0,8.801696 
10349.0,6082.0,8.176294 
16782.0,6083.0,5.6906476 
18404.0,6082.0,5.7461743 
21014.0,6082.0,2.8898902 
21425.0,6082.0,7.151705 
23102.0,6083.0,13.1669 
23391.0,6083.0,14.605026 
23521.0,6082.0,12.236542 
23630.0,6082.0,4.166822 
24445.0,6082.0,5.9901485 
24887.0,6082.0,11.610946 
25368.0,6083.0,9.821198 
26435.0,6083.0,2.0873945 
26709.0,6082.0,12.239171 
28443.0,6083.0,7.4537263 
6502.0,6084.0,6.354258 
12654.0,6085.0,3.3509545 
13554.0,6084.0,6.583149 
15526.0,6084.0,10.497323 
15678.0,6084.0,7.804023 
15971.0,6085.0,5.285746 
21457.0,6085.0,7.077401 
25091.0,6085.0,2.6392107 
25273.0,6084.0,6.4050937 
25601.0,6085.0,14.053712 
26914.0,6084.0,10.358429 
2539.0,6086.0,4.399306 
8380.0,6086.0,7.984663 
10959.0,6086.0,5.6361065 
11638.0,6087.0,6.611332 
13798.0,6087.0,13.845187 
21512.0,6086.0,8.401547 
25103.0,6086.0,2.6252968 
4751.0,6088.0,5.1865683 
12303.0,6088.0,3.1724935 
13479.0,6088.0,6.1802273 
13983.0,6088.0,15.276521 
14314.0,6088.0,14.661587 
4749.0,6099.0,5.111528 
9673.0,6099.0,13.004725 
13468.0,6099.0,6.1690006 
17752.0,6099.0,9.795909 
18307.0,6099.0,8.001745 
8566.0,6101.0,5.4081893 
9464.0,6100.0,13.528312 
11588.0,6100.0,8.37952 
12192.0,6100.0,3.4328642 
12601.0,6100.0,3.1682112 
12670.0,6100.0,3.0098476 
13431.0,6101.0,6.102462 
13537.0,6101.0,6.564438 
19489.0,6101.0,6.595195 
22232.0,6100.0,12.39723 
25157.0,6100.0,2.3541386 
26564.0,6101.0,8.448236 
27042.0,6100.0,5.47949 
28349.0,6101.0,8.794981 
4973.0,6102.0,2.7356904 
8161.0,6103.0,4.752634 
8208.0,6102.0,4.372528 
8254.0,6103.0,7.4877367 
8529.0,6103.0,4.4742846 
9192.0,6102.0,12.110896 
10040.0,6103.0,9.671627 
10221.0,6103.0,8.196695 
11437.0,6102.0,2.9714563 
11657.0,6103.0,6.640486 
11899.0,6102.0,3.4278154 
14531.0,6103.0,11.162383 
16120.0,6103.0,6.9433274 
16744.0,6103.0,4.250448 
17939.0,6102.0,4.580448 
19228.0,6103.0,5.953157 
23485.0,6103.0,14.935844 
25257.0,6103.0,5.319074 
5450.0,6104.0,9.930467 
5488.0,6104.0,10.1612425 
6411.0,6105.0,4.1845846 
6521.0,6105.0,5.1081657 
6670.0,6104.0,10.723995 
8433.0,6105.0,5.5924473 
12689.0,6104.0,3.0521924 
14586.0,6105.0,8.98963 
14625.0,6104.0,9.027483 
21370.0,6105.0,4.983953 
21721.0,6105.0,7.37349 
22012.0,6104.0,14.058477 
23044.0,6104.0,11.071934 
23083.0,6104.0,12.729585 
23212.0,6105.0,14.348056 
23594.0,6105.0,7.5033326 
27667.0,6105.0,7.1353703 
27945.0,6104.0,12.717241 
6210.0,6106.0,2.3515813 
21495.0,6106.0,9.258683 
26835.0,6107.0,7.091971 
28437.0,6107.0,6.5022306 
5547.0,6117.0,12.036697 
25072.0,6117.0,2.3946586 
6093.0,6119.0,2.1868134 
10409.0,6118.0,7.8902073 
10571.0,6118.0,6.93879 
12694.0,6118.0,3.004294 
19322.0,6118.0,6.945264 
20997.0,6119.0,2.6202953 
22914.0,6119.0,11.727866 
23451.0,6119.0,15.372195 
2409.0,6121.0,4.168714 
5470.0,6120.0,10.133745 
8237.0,6121.0,7.1218557 
10870.0,6121.0,8.4876585 
10938.0,6120.0,4.9543977 
15948.0,6121.0,5.039344 
19009.0,6121.0,4.5462 
22732.0,6121.0,14.0632715 
23502.0,6121.0,14.320566 
24575.0,6121.0,12.797996 
24667.0,6121.0,14.657254 
6923.0,6123.0,10.045894 
8140.0,6123.0,5.70164 
8545.0,6123.0,4.5994277 
10901.0,6122.0,8.357381 
11532.0,6123.0,8.959628 
13613.0,6123.0,5.4594703 
15619.0,6122.0,10.870321 
18954.0,6123.0,3.758725 
19375.0,6122.0,7.6925387 
21512.0,6123.0,9.517217 
22693.0,6122.0,13.982825 
23464.0,6122.0,15.40241 
25344.0,6123.0,8.657417 
26782.0,6123.0,11.8659725 
26910.0,6122.0,10.077241 
1656.0,6125.0,3.8124027 
10134.0,6124.0,6.6194 
11362.0,6124.0,6.4753966 
15217.0,6124.0,12.452043 
18053.0,6124.0,5.8243027 
28419.0,6124.0,7.758307 
24446.0,6128.0,4.6080885 
8341.0,6135.0,7.8833756 
10334.0,6135.0,7.9558253 
26743.0,6135.0,12.039312 
26964.0,6135.0,9.715358 
8511.0,6137.0,4.4427357 
9226.0,6136.0,12.10024 
12232.0,6136.0,3.3199408 
14588.0,6137.0,8.8181 
18952.0,6136.0,3.7566082 
19027.0,6137.0,4.589397 
19950.0,6137.0,2.4310997 
22750.0,6137.0,13.933751 
26942.0,6137.0,9.312401 
28387.0,6137.0,6.921914 
4900.0,6138.0,2.1332724 
9692.0,6139.0,12.9470215 
10205.0,6138.0,7.3028216 
10517.0,6138.0,6.9512906 
11273.0,6139.0,6.36032 
12084.0,6138.0,3.3821225 
12983.0,6138.0,6.36606 
13502.0,6138.0,5.6734295 
13947.0,6138.0,14.79643 
14515.0,6138.0,12.12602 
17022.0,6139.0,11.296942 
18309.0,6138.0,6.9507484 
21405.0,6138.0,5.4582906 
21497.0,6138.0,9.392977 
21570.0,6139.0,10.055151 
22709.0,6138.0,13.652986 
23228.0,6138.0,14.311839 
25330.0,6139.0,8.840124 
25712.0,6139.0,13.396413 
25843.0,6138.0,5.530952 
26856.0,6139.0,9.8094 
28314.0,6139.0,8.894921 
7770.0,6141.0,8.30665 
8012.0,6140.0,5.732383 
8049.0,6140.0,6.262488 
10074.0,6140.0,8.443345 
10848.0,6140.0,7.3763757 
11437.0,6141.0,4.3764586 
11622.0,6141.0,6.91442 
11658.0,6141.0,7.7294664 
11787.0,6141.0,4.7674017 
13537.0,6140.0,5.7065697 
13725.0,6141.0,12.097478 
14368.0,6140.0,14.646706 
14458.0,6140.0,14.298835 
14550.0,6140.0,10.714876 
17866.0,6141.0,6.1283665 
17939.0,6140.0,5.0041437 
18014.0,6140.0,6.2495394 
20559.0,6140.0,4.376315 
21599.0,6141.0,9.996698 
23171.0,6141.0,14.90097 
23265.0,6141.0,14.22635 
23744.0,6140.0,3.5294106 
25051.0,6141.0,3.6772802 
25292.0,6140.0,8.138506 
4384.0,6142.0,7.960017 
13816.0,6142.0,14.182976 
17328.0,6143.0,13.333524 
27520.0,6142.0,4.314968 
16838.0,6144.0,7.7282343 
3024.0,6153.0,5.7101173 
6891.0,6154.0,9.72271 
7388.0,6155.0,9.02324 
9707.0,6155.0,13.020525 
12101.0,6155.0,3.270869 
15955.0,6154.0,4.8631124 
15992.0,6155.0,5.0927167 
25347.0,6155.0,8.564409 
28125.0,6155.0,13.082335 
5946.0,6156.0,8.496099 
6705.0,6157.0,10.519817 
7016.0,6157.0,9.371546 
8217.0,6157.0,7.1486945 
10184.0,6157.0,7.4960113 
10261.0,6157.0,7.3880234 
10592.0,6157.0,5.9602056 
11496.0,6156.0,6.602505 
12358.0,6156.0,3.620398 
13022.0,6156.0,4.807221 
13610.0,6156.0,5.4011736 
14608.0,6157.0,9.706872 
15619.0,6157.0,10.237105 
17313.0,6157.0,13.351625 
19433.0,6157.0,6.2537737 
19507.0,6157.0,7.1293507 
21606.0,6156.0,10.021893 
23156.0,6157.0,14.9303665 
23322.0,6157.0,15.592159 
23561.0,6157.0,9.755447 
24462.0,6157.0,5.082009 
24903.0,6157.0,7.1730824 
25971.0,6157.0,2.5349052 
3668.0,6158.0,11.183625 
4403.0,6158.0,10.918082 
5418.0,6159.0,9.011943 
5449.0,6158.0,9.05041 
5487.0,6158.0,9.767118 
6225.0,6158.0,5.1519094 
6375.0,6159.0,3.916914 
6980.0,6158.0,9.372744 
8104.0,6158.0,5.469822 
10222.0,6159.0,7.469704 
10391.0,6159.0,7.1473985 
10499.0,6158.0,6.8036013 
10645.0,6159.0,8.338524 
10736.0,6158.0,8.193197 
10811.0,6158.0,8.430988 
11643.0,6158.0,7.8016725 
14682.0,6158.0,8.676865 
17003.0,6159.0,11.287375 
18696.0,6159.0,3.5911448 
21441.0,6159.0,6.5985556 
23594.0,6158.0,10.180054 
26435.0,6159.0,5.1898937 
27554.0,6159.0,4.418913 
28220.0,6159.0,9.481755 
28294.0,6159.0,8.276566 
8752.0,6161.0,3.9579773 
11694.0,6161.0,6.377508 
14640.0,6161.0,8.70365 
18682.0,6161.0,3.577684 
23667.0,6160.0,7.0525312 
27007.0,6160.0,8.693681 
21386.0,6163.0,5.4589906 
14641.0,6167.0,8.753584 
10538.0,6173.0,5.768347 
11842.0,6173.0,5.870309 
22363.0,6173.0,11.878727 
25270.0,6173.0,8.256794 
25987.0,6173.0,2.3536818 
26692.0,6172.0,11.976545 
26841.0,6173.0,8.112018 
26892.0,6173.0,6.3854446 
2727.0,6175.0,4.9912415 
3884.0,6174.0,11.661462 
5454.0,6174.0,9.119978 
5834.0,6174.0,12.500991 
9101.0,6175.0,11.525821 
11659.0,6175.0,8.823052 
13593.0,6175.0,5.9915524 
14642.0,6174.0,8.870604 
15546.0,6174.0,11.4532585 
16336.0,6174.0,6.208876 
19469.0,6174.0,5.8811183 
22326.0,6174.0,11.842428 
22659.0,6174.0,13.719607 
23408.0,6175.0,15.668965 
23519.0,6175.0,10.983343 
26615.0,6175.0,10.560489 
26710.0,6175.0,11.926077 
27056.0,6175.0,6.995671 
5104.0,6177.0,3.6576395 
8048.0,6176.0,6.09996 
8196.0,6177.0,7.141373 
10460.0,6177.0,6.9325147 
10666.0,6176.0,8.175951 
10756.0,6177.0,7.762886 
11164.0,6177.0,3.7743323 
13540.0,6176.0,6.133058 
14794.0,6177.0,3.194321 
16892.0,6177.0,10.157443 
17373.0,6177.0,13.4049015 
19247.0,6177.0,8.240193 
21185.0,6177.0,4.1397715 
21401.0,6176.0,5.561004 
23024.0,6176.0,10.859192 
23467.0,6176.0,12.992873 
23580.0,6177.0,9.874904 
23781.0,6177.0,4.091614 
25786.0,6177.0,8.175817 
26416.0,6176.0,5.050036 
26989.0,6177.0,8.647831 
1894.0,6179.0,12.413188 
4201.0,6178.0,13.071791 
4473.0,6178.0,8.635332 
4547.0,6178.0,6.4615035 
5802.0,6178.0,12.543135 
7844.0,6178.0,7.1842585 
9576.0,6178.0,13.436877 
11476.0,6178.0,6.857221 
11880.0,6179.0,6.6921506 
14311.0,6178.0,15.161457 
17535.0,6179.0,12.656507 
23138.0,6178.0,14.084407 
23722.0,6178.0,3.529796 
25328.0,6178.0,8.584499 
26546.0,6178.0,8.471543 
27243.0,6178.0,4.9984436 
27430.0,6179.0,5.175157 
10684.0,6191.0,7.741001 
11881.0,6191.0,6.6413264 
22437.0,6191.0,11.575817 
27037.0,6191.0,7.8532014 
5436.0,6193.0,8.829343 
7828.0,6193.0,7.2082314 
10738.0,6193.0,7.8320336 
10884.0,6193.0,4.3936987 
13557.0,6192.0,6.1972885 
14332.0,6192.0,15.129229 
14698.0,6192.0,8.745102 
15986.0,6193.0,5.0284843 
17315.0,6192.0,13.3373575 
17541.0,6192.0,12.649677 
17550.0,6193.0,12.656414 
18714.0,6192.0,3.5702784 
20593.0,6192.0,4.2877 
24903.0,6193.0,7.080793 
25326.0,6192.0,8.600888 
25548.0,6193.0,16.617914 
25693.0,6192.0,13.401723 
26398.0,6193.0,4.645989 
28201.0,6192.0,9.448309 
4604.0,6195.0,4.4095025 
5507.0,6194.0,9.813189 
7052.0,6195.0,9.406464 
7789.0,6194.0,8.239505 
8530.0,6195.0,4.2887845 
8599.0,6195.0,4.7250867 
10351.0,6194.0,7.1454062 
13686.0,6195.0,9.668647 
14075.0,6194.0,15.226604 
14587.0,6195.0,9.77422 
15783.0,6195.0,10.420663 
19030.0,6195.0,3.8436115 
19600.0,6194.0,4.2540274 
20609.0,6195.0,4.3116884 
22934.0,6194.0,9.102738 
23171.0,6194.0,14.219242 
23797.0,6195.0,3.8122048 
25804.0,6195.0,7.849726 
1659.0,6196.0,4.260978 
1932.0,6197.0,12.335554 
5009.0,6196.0,2.4669826 
5158.0,6196.0,4.6469965 
5855.0,6197.0,12.052508 
11311.0,6197.0,9.849212 
11954.0,6196.0,5.2520237 
12541.0,6196.0,3.2640383 
14662.0,6196.0,8.211545 
15472.0,6196.0,13.080892 
15654.0,6196.0,10.208737 
15713.0,6197.0,9.203471 
16872.0,6196.0,10.424215 
17921.0,6197.0,7.5365906 
19614.0,6196.0,4.2453756 
20061.0,6196.0,2.9473438 
21475.0,6197.0,8.767508 
21555.0,6197.0,9.350711 
23120.0,6197.0,14.015921 
28148.0,6197.0,9.048353 
7942.0,6198.0,8.421867 
15505.0,6198.0,13.03436 
18422.0,6198.0,4.908511 
24423.0,6198.0,2.927713 
5854.0,6209.0,12.000631 
3759.0,6211.0,11.01765 
10369.0,6210.0,7.1143103 
10867.0,6211.0,3.5337212 
11331.0,6211.0,9.655919 
11342.0,6210.0,9.663369 
12528.0,6211.0,3.2632165 
12965.0,6211.0,2.8474422 
13740.0,6211.0,9.825143 
18509.0,6210.0,5.2280955 
18788.0,6211.5,3.0797873 
21733.0,6211.0,8.291059 
22175.0,6211.0,9.810461 
22249.0,6211.0,9.668312 
23890.0,6210.0,2.0605965 
24611.0,6211.0,9.488687 
1859.0,6213.0,12.574853 
1893.0,6213.0,12.415052 
2876.0,6213.0,4.061603 
2907.0,6213.0,4.060858 
3666.0,6212.0,10.825201 
4454.0,6213.0,8.337318 
5454.0,6213.0,8.489712 
5892.0,6212.0,11.248503 
7848.0,6213.0,7.6312404 
8509.0,6213.0,5.5535917 
8581.0,6213.0,5.15338 
10409.0,6213.0,7.27288 
11621.0,6213.0,9.435492 
13869.0,6213.0,13.420537 
14146.0,6212.0,15.29535 
14605.0,6213.0,10.270208 
14678.0,6213.0,8.132772 
14716.0,6212.0,8.273912 
16726.0,6213.0,4.3114457 
18254.0,6212.0,8.39956 
19008.0,6213.0,3.828095 
22917.0,6212.0,9.210395 
23154.0,6212.0,14.462341 
23504.0,6213.0,10.786735 
28274.0,6213.0,8.609876 
6131.0,6215.0,8.920183 
7882.0,6214.0,7.3400974 
8156.0,6214.0,9.023532 
8618.0,6215.0,4.899901 
11146.0,6215.0,4.354412 
11291.0,6215.0,10.101349 
11584.0,6215.0,9.462149 
11824.0,6214.0,8.383925 
14131.0,6214.0,15.293083 
14220.0,6215.0,15.234903 
14422.0,6215.0,14.417748 
14865.0,6214.0,3.115644 
15673.0,6214.0,10.205831 
18088.0,6214.0,7.7122273 
20779.0,6215.0,2.1031914 
21257.0,6215.0,6.3679023 
23208.0,6215.0,14.435515 
23538.0,6214.0,10.924094 
23832.0,6215.0,3.6558301 
24367.0,6215.0,2.7384446 
25049.0,6215.0,2.402688 
25216.0,6214.0,7.4514046 
26469.0,6215.0,4.5507655 
26597.0,6214.0,9.789659 
26690.0,6215.0,10.586954 
2302.0,6216.0,8.055641 
4768.0,6216.0,6.163549 
11380.0,6216.0,8.762207 
11786.0,6216.0,7.94795 
12028.0,6216.0,3.252375 
15528.0,6217.0,13.110878 
16765.0,6216.0,5.5686917 
21218.0,6216.0,7.6561284 
27426.0,6216.0,6.245396 
28359.0,6225.0,7.0437384 
1841.0,6229.0,12.611198 
1985.0,6228.0,11.9917755 
2170.0,6228.0,8.140087 
2740.0,6229.0,5.045928 
7979.0,6229.0,9.454691 
8566.0,6228.0,4.9994316 
10573.0,6228.0,3.4260004 
10610.0,6229.0,3.4996784 
12325.0,6228.0,3.9444642 
12859.0,6228.0,6.0844326 
13704.0,6228.0,9.334921 
14290.0,6229.0,15.10601 
16208.0,6229.0,10.914063 
17075.0,6228.0,11.055347 
18992.0,6229.0,3.8277135 
23082.0,6229.0,13.76294 
23395.0,6228.0,15.664159 
23595.0,6229.0,9.170912 
24901.0,6229.0,5.6337743 
28181.0,6229.0,6.6642194 
28256.0,6229.0,8.407349 
701.0,6230.0,4.85133 
2576.0,6230.0,5.0801454 
5157.0,6230.0,4.744979 
5194.0,6230.0,4.787112 
7272.0,6231.0,7.6429043 
7534.0,6230.0,10.501485 
9558.0,6230.0,13.457177 
11274.0,6231.0,10.244356 
11639.0,6230.0,9.201718 
13002.0,6230.0,3.1060364 
15013.0,6231.0,7.3762393 
16561.0,6231.0,2.0902326 
24519.0,6230.0,6.4061646 
25290.0,6230.0,8.219933 
330.0,6233.0,2.4130373 
1234.0,6232.0,2.5321784 
1325.0,6232.0,2.0350451 
2318.0,6233.0,8.035786 
3276.0,6232.0,7.530433 
4527.0,6232.0,8.918089 
4660.0,6233.0,6.3679233 
5528.0,6233.0,10.480467 
8527.0,6232.0,4.146782 
9888.0,6233.0,10.571725 
12689.0,6232.0,2.1181664 
13778.0,6233.0,7.231517 
14958.0,6233.0,5.8064494 
16600.0,6233.0,2.7182899 
16855.0,6232.0,10.488505 
17406.0,6232.0,13.497388 
19527.0,6232.0,4.738957 
20078.0,6232.0,3.168681 
21276.0,6232.0,5.8426976 
23190.0,6232.0,14.72641 
23649.0,6233.0,8.430388 
23763.0,6233.0,4.257637 
24350.0,6232.0,3.0571322 
24961.0,6232.0,4.001959 
25233.0,6232.0,6.906918 
26803.0,6233.0,8.257107 
5710.0,6234.0,12.128766 
6927.0,6234.0,8.702137 
11090.0,6234.0,3.909238 
11164.0,6234.0,5.2894173 
11564.0,6235.0,10.265847 
11753.0,6234.0,8.4848585 
18861.0,6235.0,4.0544267 
21182.0,6234.0,7.8502965 
23522.0,6234.0,11.669486 
26707.0,6234.0,10.882502 
28313.0,6234.0,8.126043 
6115.0,6236.0,9.196438 
24959.0,6244.0,4.025488 
7442.0,6247.0,7.4987683 
9763.0,6247.0,12.1214695 
14605.0,6247.0,9.296581 
17497.0,6247.0,12.988111 
19141.0,6247.0,5.9319377 
24647.0,6247.0,9.78208 
28235.0,6247.0,8.168385 
1012.0,6249.0,2.9932494 
1140.0,6248.0,2.6683881 
1396.0,6248.0,2.1245255 
4237.0,6249.0,14.096365 
4862.0,6248.0,6.280215 
5395.0,6249.0,4.7591114 
7789.0,6248.0,8.073452 
7940.0,6248.0,9.644079 
11881.0,6248.0,9.715262 
12195.0,6249.0,4.029562 
12983.0,6249.0,3.2581012 
14678.0,6248.0,8.460915 
14807.0,6248.0,3.109252 
16170.0,6248.0,10.669963 
18236.0,6248.0,8.531862 
19301.0,6248.0,6.27849 
21167.0,6248.0,7.652367 
21315.0,6248.0,5.80915 
21328.0,6249.0,5.80886 
24556.0,6249.0,6.636661 
25364.0,6248.0,9.078351 
2265.0,6251.0,8.052313 
3705.0,6251.0,11.056085 
4494.0,6250.0,8.828343 
6870.0,6251.0,9.12942 
7901.0,6251.0,8.024707 
8509.0,6250.0,6.676252 
8604.0,6250.0,5.417188 
10977.0,6251.0,5.8359585 
11238.0,6250.0,9.668264 
11786.0,6251.0,8.141822 
12947.0,6251.0,4.034131 
14590.0,6251.0,9.622723 
14625.0,6251.0,9.193714 
15344.0,6251.0,13.484553 
17904.0,6250.0,8.098968 
18806.0,6250.0,3.773815 
19705.0,6251.0,2.7444253 
20834.0,6250.0,2.7471645 
21386.0,6251.0,5.3996 
22672.0,6251.0,12.063556 
23137.0,6250.0,14.037341 
23173.0,6250.0,14.598084 
24019.0,6250.0,2.0269487 
24243.0,6251.0,2.9421368 
26743.0,6250.0,8.089425 
3004.0,6252.0,4.381245 
3226.0,6252.0,7.274598 
7131.0,6253.0,10.7064495 
8657.0,6253.0,5.455014 
11421.0,6252.0,10.407088 
13519.0,6253.0,4.2615604 
14718.0,6252.0,8.851107 
18125.0,6252.0,7.575863 
20129.0,6252.0,2.7937746 
23832.0,6252.0,4.107581 
26673.0,6253.0,11.151587 
28220.0,6252.0,8.18147 
4029.0,6254.0,12.2691765 
13446.0,6254.0,5.1391096 
17941.0,6261.0,8.600741 
6614.0,6265.0,9.242266 
7142.0,6264.0,10.698351 
7348.0,6265.0,6.272589 
14499.0,6264.0,14.088312 
19214.0,6265.0,6.695146 
19373.0,6265.0,4.7691536 
24574.0,6265.0,6.3744235 
1362.0,6266.0,2.0667279 
4807.0,6267.0,9.258043 
6647.0,6266.0,9.238083 
13520.0,6266.0,4.2094145 
14034.0,6266.0,15.196569 
15290.0,6267.0,13.4498 
15509.0,6267.0,13.142803 
17298.0,6266.0,12.95644 
21349.0,6267.0,5.477616 
21551.0,6266.0,9.213609 
22256.0,6267.0,8.910665 
23524.0,6267.0,12.581149 
1196.0,6268.0,2.4869945 
2520.0,6269.0,5.504786 
4550.0,6268.0,8.756882 
6740.0,6268.0,9.685571 
9168.0,6268.0,10.508577 
10958.0,6269.0,5.5690002 
11313.0,6268.0,9.590529 
11324.0,6269.0,9.625267 
11494.0,6268.0,12.318873 
11658.0,6269.0,9.566139 
13740.0,6269.0,10.215253 
14219.0,6269.0,15.278795 
